Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Static Class,"pegasus.PagerankBlock.MapStage1",4,4,4,3,17,3,14,3,2,8,8,0,,0,0,,,,1,0,1,1,0,0,0,1,,20,3,17,4,10,3,,,,6,11,4,9,,,,,,4,4,4,3,,2,1,,0,0,"0.18",4,4,4,3
Public Method,"pegasus.PagerankBlock.MapStage1.map",,,,,,,,,,,,,,,,,,,,,,,,,,,3,17,3,14,3,10,3,5,4,1,6,10,3,9,4,4,4,3,3,,,,,2,,1,2,,,"0.21",4,4,4,3
Public Static Class,"pegasus.PagerankBlock.MapStage2",1,1,1,1,7,1,6,0,2,7,7,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,1,9,4,3,0,,,,3,5,4,3,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"pegasus.PagerankBlock.MapStage2.map",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,6,3,3,0,4,1,0,3,4,3,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Class,"pegasus.PagerankBlock.MapStage25",1,1,1,1,9,1,8,0,2,9,9,0,,0,0,,,,2,1,2,2,0,0,0,2,,27,5,20,10,9,2,,,,12,16,10,11,,,,,,2,2,2,1,,2,1,,0,0,"0.10",3,3,3,2
Public Method,"pegasus.PagerankBlock.MapStage25.configure",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,1,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"pegasus.PagerankBlock.MapStage25.map",,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,2,12,7,7,0,6,2,0,9,11,7,9,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Protected Enum Type,"pegasus.PagerankBlock.PrCounters",0,0,0,0,0,0,0,0,1,1,1,0,,0,0,,,,2,1,2,2,0,0,0,2,,1,0,1,1,0,0,,,,0,1,1,0,,,,,,0,0,0,0,,1,0,,,,"0.00",0,0,0,0
Public Implicit Method,"pegasus.PagerankBlock.PrCounters.valueOf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",0,0,0,0
Public Implicit Method,"pegasus.PagerankBlock.PrCounters.values",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",0,0,0,0
Public Static Class,"pegasus.PagerankBlock.RedStage1",4,4,5,1,32,5,24,6,2,15,15,0,,0,0,,,,2,1,2,2,0,0,0,2,,72,14,52,24,37,12,,,,31,41,24,33,,,,,,8,8,10,1,,2,4,,0,0,"0.23",9,9,11,2
Public Method,"pegasus.PagerankBlock.RedStage1.configure",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,1,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"pegasus.PagerankBlock.RedStage1.reduce",,,,,,,,,,,,,,,,,,,,,,,,,,,7,60,10,44,21,35,12,14,18,1,28,36,21,31,8,8,10,1,2,,,,,0,,4,0,,,"0.27",8,8,10,1
Public Static Class,"pegasus.PagerankBlock.RedStage2",5,5,5,3,29,5,23,1,2,14,14,0,,0,0,,,,2,5,2,2,0,0,0,2,,69,13,54,19,38,2,,,,36,47,19,35,,,,,,9,9,9,5,,2,2,,9,9,"0.04",10,10,10,6
Public Method,"pegasus.PagerankBlock.RedStage2.configure",,,,,,,,,,,,,,,,,,,,,,,,,,,7,8,0,8,1,6,0,9,1,0,6,7,1,6,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"pegasus.PagerankBlock.RedStage2.reduce",,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,11,38,12,28,2,11,90,2,25,34,12,29,9,9,9,5,3,,,,,3,,2,3,,,"0.05",9,9,9,5
Protected Method,"pegasus.PagerankBlock.configStage1",,,,,,,,,,,,,,,,,,,,,,,,,,,13,24,6,18,2,15,0,12,1,0,15,16,2,15,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"pegasus.PagerankBlock.configStage2",,,,,,,,,,,,,,,,,,,,,,,,,,,12,24,6,18,2,15,0,12,1,0,15,16,2,15,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"pegasus.PagerankBlock.configStage25",,,,,,,,,,,,,,,,,,,,,,,,,,,8,20,6,14,2,11,1,11,1,0,11,12,2,11,1,1,1,1,0,,,,,0,,0,0,,,"0.07",1,1,1,1
Protected Method,"pegasus.PagerankBlock.configStage3",,,,,,,,,,,,,,,,,,,,,,,,,,,10,24,6,18,2,15,0,13,1,0,15,16,2,15,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"pegasus.PagerankBlock.configStage4",,,,,,,,,,,,,,,,,,,,,,,,,,,9,24,7,17,2,14,0,13,1,0,14,15,2,14,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"pegasus.PagerankBlock.main",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,1,5,2,2,0,2,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Static Method,"pegasus.PagerankBlock.printUsage",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,2,6,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"pegasus.PagerankBlock.run",,,,,,,,,,,,,,,,,,,,,,,,,,,13,82,19,48,5,40,15,28,7,1,39,44,5,42,5,5,5,4,3,,,,,3,,2,3,,,"0.31",5,5,5,4
Public Class,"pegasus.PagerankInitVector",1,1,1,1,17,3,13,0,2,13,13,0,,2,0,,,,3,4,5,5,0,0,2,3,,180,36,114,36,71,31,,,,74,92,36,69,,,,,,3,3,3,1,,2,2,,60,60,"0.27",9,9,9,5
Public Static Class,"pegasus.PagerankInitVector.MapStage1",2,2,2,1,10,2,8,1,2,7,7,0,,0,0,,,,1,0,1,1,0,0,0,1,,13,2,11,4,5,1,,,,4,7,4,5,,,,,,2,2,2,1,,2,1,,0,0,"0.09",2,2,2,1
Public Method,"pegasus.PagerankInitVector.MapStage1.map",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,2,8,3,5,1,5,2,0,4,6,3,5,2,2,2,1,1,,,,,0,,1,0,,,"0.12",2,2,2,1
Public Static Class,"pegasus.PagerankInitVector.RedStage1",2,2,2,1,11,1,10,0,2,8,8,0,,0,0,,,,2,4,2,2,0,0,0,2,,32,5,27,12,15,0,,,,17,22,12,15,,,,,,3,3,3,1,,2,2,,37,37,"0.00",4,4,4,2
Public Method,"pegasus.PagerankInitVector.RedStage1.configure",,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,6,1,4,0,6,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"pegasus.PagerankInitVector.RedStage1.reduce",,,,,,,,,,,,,,,,,,,,,,,,,,,5,17,3,14,6,8,0,7,3,0,9,12,6,10,3,3,3,1,0,,,,,0,,2,0,,,"0.00",3,3,3,1
Protected Method,"pegasus.PagerankInitVector.configStage1",,,,,,,,,,,,,,,,,,,,,,,,,,,8,20,5,15,2,12,0,12,1,0,12,13,2,12,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"pegasus.PagerankInitVector.gen_initial_pagerank_file",,,,,,,,,,,,,,,,,,,,,,,,,,,6,28,4,23,8,16,1,7,3,0,17,20,8,15,3,3,3,1,1,,,,,0,,2,0,,,"0.04",3,3,3,1
Public Static Method,"pegasus.PagerankInitVector.main",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,1,5,2,2,0,2,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Static Method,"pegasus.PagerankInitVector.printUsage",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,2,6,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"pegasus.PagerankInitVector.run",,,,,,,,,,,,,,,,,,,,,,,,,,,9,27,6,20,2,14,1,10,3,0,15,18,2,16,3,3,3,1,1,,,,,0,,2,0,,,"0.05",3,3,3,1
Public Class,"pegasus.PagerankNaive",2,2,2,1,27,6,19,2,2,28,28,0,,3,1,,,,6,12,9,9,0,0,5,4,,553,114,383,117,269,67,,,,238,304,117,225,,,,,,8,8,8,4,,2,3,,71,70,"0.17",21,21,21,12
Public Static Class,"pegasus.PagerankNaive.MapStage1",3,3,3,2,14,2,11,2,2,9,9,0,,0,0,,,,2,1,2,2,0,0,0,2,,35,6,26,8,17,5,,,,12,19,8,15,,,,,,5,5,5,3,,2,2,,0,0,"0.19",6,6,6,4
Public Method,"pegasus.PagerankNaive.MapStage1.configure",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,1,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"pegasus.PagerankNaive.MapStage1.map",,,,,,,,,,,,,,,,,,,,,,,,,,,4,24,3,18,5,14,5,6,5,1,9,14,5,13,5,5,5,3,3,,,,,2,,2,2,,,"0.28",5,5,5,3
Public Static Class,"pegasus.PagerankNaive.MapStage2",1,1,1,1,6,1,5,0,2,7,7,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,1,8,3,2,1,,,,2,4,3,2,,,,,,1,1,1,1,,2,0,,0,0,"0.12",1,1,1,1
Public Method,"pegasus.PagerankNaive.MapStage2.map",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,5,2,2,0,4,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Class,"pegasus.PagerankNaive.MapStage3",2,2,2,1,11,1,10,1,2,8,8,0,,0,0,,,,1,1,1,1,0,0,0,1,,16,2,14,6,8,1,,,,7,10,6,8,,,,,,2,2,2,1,,2,1,,100,100,"0.07",2,2,2,1
Public Method,"pegasus.PagerankNaive.MapStage3.map",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,1,10,4,7,1,6,2,0,6,8,4,7,2,2,2,1,1,,,,,0,,1,0,,,"0.10",2,2,2,1
Public Static Class,"pegasus.PagerankNaive.MapStage4",2,2,2,1,10,1,9,0,2,8,8,0,,0,0,,,,2,5,2,2,0,0,0,2,,30,4,26,12,18,1,,,,16,21,12,13,,,,,,3,3,3,1,,2,1,,40,40,"0.04",4,4,4,2
Public Method,"pegasus.PagerankNaive.MapStage4.configure",,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,1,6,1,4,0,6,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"pegasus.PagerankNaive.MapStage4.map",,,,,,,,,,,,,,,,,,,,,,,,,,,6,13,1,12,5,9,1,6,3,0,7,10,5,8,3,3,3,1,1,,,,,0,,1,0,,,"0.08",3,3,3,1
Protected Enum Type,"pegasus.PagerankNaive.PrCounters",0,0,0,0,0,0,0,0,1,1,1,0,,0,0,,,,2,1,2,2,0,0,0,2,,1,0,1,1,0,0,,,,0,1,1,0,,,,,,0,0,0,0,,1,0,,,,"0.00",0,0,0,0
Public Implicit Method,"pegasus.PagerankNaive.PrCounters.valueOf",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",0,0,0,0
Public Implicit Method,"pegasus.PagerankNaive.PrCounters.values",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0.00",0,0,0,0
Public Static Class,"pegasus.PagerankNaive.RedStage1",3,3,3,1,19,3,15,1,2,10,10,0,,0,0,,,,2,3,2,2,0,0,0,2,,46,9,36,12,23,3,,,,20,28,12,20,,,,,,6,6,6,1,,2,3,,50,50,"0.08",7,7,7,2
Public Method,"pegasus.PagerankNaive.RedStage1.configure",,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,1,6,1,4,0,7,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"pegasus.PagerankNaive.RedStage1.reduce",,,,,,,,,,,,,,,,,,,,,,,,,,,5,31,6,24,7,16,3,12,16,1,13,19,7,16,6,6,6,1,1,,,,,0,,3,0,,,"0.12",6,6,6,1
Public Static Class,"pegasus.PagerankNaive.RedStage2",3,3,3,1,18,3,14,0,2,10,10,0,,0,0,,,,2,5,2,2,0,0,0,2,,46,9,37,13,25,0,,,,21,28,13,17,,,,,,5,5,5,1,,2,2,,19,19,"0.00",6,6,6,2
Public Method,"pegasus.PagerankNaive.RedStage2.configure",,,,,,,,,,,,,,,,,,,,,,,,,,,8,8,1,7,1,5,0,8,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"pegasus.PagerankNaive.RedStage2.reduce",,,,,,,,,,,,,,,,,,,,,,,,,,,11,28,6,22,6,15,0,10,9,1,11,16,6,12,5,5,5,1,1,,,,,0,,2,0,,,"0.00",5,5,5,1
Public Static Class,"pegasus.PagerankNaive.RedStage3",3,3,3,1,16,2,13,1,2,8,8,0,,0,0,,,,2,3,2,2,0,0,0,2,,40,7,33,11,22,3,,,,16,24,11,15,,,,,,6,6,6,1,,2,3,,50,50,"0.09",7,7,7,2
Public Method,"pegasus.PagerankNaive.RedStage3.configure",,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,1,6,1,4,0,7,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"pegasus.PagerankNaive.RedStage3.reduce",,,,,,,,,,,,,,,,,,,,,,,,,,,3,25,4,21,6,15,3,4,10,1,9,15,6,11,6,6,6,1,2,,,,,0,,3,0,,,"0.14",6,6,6,1
Public Static Class,"pegasus.PagerankNaive.RedStage4",2,2,2,1,11,2,9,0,2,5,5,0,,0,0,,,,1,0,1,1,0,0,0,1,,14,2,12,4,5,0,,,,4,7,4,4,,,,,,2,2,2,1,,2,1,,0,0,"0.00",2,2,2,1
Public Method,"pegasus.PagerankNaive.RedStage4.reduce",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,2,9,3,5,0,4,2,0,4,6,3,4,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Protected Method,"pegasus.PagerankNaive.configStage1",,,,,,,,,,,,,,,,,,,,,,,,,,,11,21,5,16,2,13,0,11,1,0,13,14,2,13,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"pegasus.PagerankNaive.configStage2",,,,,,,,,,,,,,,,,,,,,,,,,,,10,21,5,16,2,13,0,11,1,0,13,14,2,13,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"pegasus.PagerankNaive.configStage3",,,,,,,,,,,,,,,,,,,,,,,,,,,8,22,5,17,2,14,0,12,1,0,14,15,2,14,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Method,"pegasus.PagerankNaive.configStage4",,,,,,,,,,,,,,,,,,,,,,,,,,,8,22,6,16,2,13,0,12,1,0,13,14,2,13,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"pegasus.PagerankNaive.gen_initial_vector",,,,,,,,,,,,,,,,,,,,,,,,,,,5,27,3,23,9,17,1,9,3,0,17,20,9,15,3,3,3,1,0,,,,,0,,2,0,,,"0.04",3,3,3,1
Public Static Method,"pegasus.PagerankNaive.main",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,1,5,2,2,0,2,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Static Method,"pegasus.PagerankNaive.printUsage",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,2,6,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"pegasus.PagerankNaive.readMinMax",,,,,,,,,,,,,,,,,,,,,,,,,,,4,31,7,22,6,17,3,9,4,1,12,16,6,13,4,4,4,1,2,,,,,0,,3,0,,,"0.14",4,4,4,1
Public Method,"pegasus.PagerankNaive.run",,,,,,,,,,,,,,,,,,,,,,,,,,,12,88,20,53,7,45,15,30,49,2,40,48,7,45,8,8,8,4,4,,,,,4,,2,3,,,"0.28",8,8,8,4
Public Class,"pegasus.PagerankPrep",1,1,1,1,15,3,12,0,2,9,9,0,,2,0,,,,2,4,4,4,0,0,2,2,,156,32,95,27,60,32,,,,57,75,27,57,,,,,,4,4,4,1,,2,2,,50,50,"0.34",7,7,7,4
Public Static Class,"pegasus.PagerankPrep.MapStage1",2,2,2,2,11,2,9,1,2,9,9,0,,0,0,,,,2,1,2,2,0,0,0,2,,28,6,22,8,14,2,,,,11,17,8,13,,,,,,4,4,4,3,,2,1,,0,0,"0.09",5,5,5,4
Public Method,"pegasus.PagerankPrep.MapStage1.configure",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,1,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"pegasus.PagerankPrep.MapStage1.map",,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,3,14,5,11,2,5,4,1,8,12,5,11,4,4,4,3,2,,,,,2,,1,2,,,"0.14",4,4,4,3
Public Static Class,"pegasus.PagerankPrep.RedStage1",3,3,3,1,17,3,14,0,2,9,9,0,,0,0,,,,1,0,1,1,0,0,0,1,,20,3,17,7,8,0,,,,9,13,7,9,,,,,,3,3,3,1,,2,1,,0,0,"0.00",3,3,3,1
Public Method,"pegasus.PagerankPrep.RedStage1.reduce",,,,,,,,,,,,,,,,,,,,,,,,,,,3,17,3,14,6,8,0,8,4,1,9,12,6,9,3,3,3,1,0,,,,,0,,1,0,,,"0.00",3,3,3,1
Protected Method,"pegasus.PagerankPrep.configStage1",,,,,,,,,,,,,,,,,,,,,,,,,,,8,19,5,14,2,11,0,11,1,0,11,12,2,11,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"pegasus.PagerankPrep.main",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,1,5,2,2,0,2,1,0,2,3,2,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Protected Static Method,"pegasus.PagerankPrep.printUsage",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,2,6,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"pegasus.PagerankPrep.run",,,,,,,,,,,,,,,,,,,,,,,,,,,5,29,5,24,2,18,0,11,4,1,17,21,2,19,4,4,4,1,2,,,,,0,,2,0,,,"0.00",4,4,4,1
Public Class,"pegasus.PegasusUtils",2,2,2,1,15,2,12,0,1,16,16,0,,11,0,,,,0,0,11,11,0,0,0,11,,525,100,373,131,213,55,,,,171,252,129,167,,,,,,7,7,8,4,,1,3,,0,0,"0.15",27,27,29,14
Public Static Generic Class,"pegasus.PegasusUtils.IdentityPartition",1,1,1,1,4,0,4,0,2,2,2,0,,0,0,,,,2,0,2,2,0,0,0,2,,13,2,10,4,4,1,,,,3,7,4,4,,,,,,2,2,2,1,,1,1,,0,0,"0.10",3,3,3,2
TypeVariable,"pegasus.PegasusUtils.IdentityPartition.V2",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Public Method,"pegasus.PegasusUtils.IdentityPartition.configure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"pegasus.PegasusUtils.IdentityPartition.getPartition",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,6,2,4,0,2,2,0,3,5,2,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Static Class,"pegasus.PegasusUtils.MapHistogram",2,2,2,2,14,1,11,1,2,8,8,0,,0,0,,,,2,2,2,2,0,0,0,2,,34,4,28,10,19,3,,,,15,21,10,14,,,,,,4,4,4,4,,2,2,,25,25,"0.11",5,5,5,5
Public Method,"pegasus.PegasusUtils.MapHistogram.configure",,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,5,1,3,1,6,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.20",1,1,1,1
Public Method,"pegasus.PegasusUtils.MapHistogram.map",,,,,,,,,,,,,,,,,,,,,,,,,,,4,22,3,18,6,14,2,6,4,1,10,14,6,11,4,4,4,4,5,,,,,5,,2,5,,,"0.11",4,4,4,4
Public Static Class,"pegasus.PegasusUtils.MapHistogramText",1,1,1,1,11,1,9,1,2,8,8,0,,0,0,,,,2,2,2,2,0,0,0,2,,28,3,24,10,15,2,,,,13,17,10,10,,,,,,2,2,2,1,,2,1,,25,25,"0.08",3,3,3,2
Public Method,"pegasus.PegasusUtils.MapHistogramText.configure",,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,5,1,3,1,6,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,"0.20",1,1,1,1
Public Method,"pegasus.PegasusUtils.MapHistogramText.map",,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,2,14,6,10,1,6,2,0,8,10,6,7,2,2,2,1,1,,,,,0,,1,0,,,"0.07",2,2,2,1
Public Static Class,"pegasus.PegasusUtils.MapIdentity",2,2,2,1,13,2,11,0,2,7,7,0,,0,0,,,,1,0,1,1,0,0,0,1,,16,2,14,5,7,0,,,,5,8,5,6,,,,,,2,2,2,1,,2,1,,0,0,"0.00",2,2,2,1
Public Method,"pegasus.PegasusUtils.MapIdentity.map",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,2,11,4,7,0,5,2,0,5,7,4,6,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Static Class,"pegasus.PegasusUtils.MapIdentityDouble",1,1,1,1,9,2,7,0,2,8,8,0,,0,0,,,,1,0,1,1,0,0,0,1,,12,2,10,5,4,0,,,,4,6,5,4,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"pegasus.PegasusUtils.MapIdentityDouble.map",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,2,7,4,4,0,6,1,0,4,5,4,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Class,"pegasus.PegasusUtils.MapIdentityLongText",2,2,2,1,13,2,11,0,2,6,6,0,,0,0,,,,1,0,1,1,0,0,0,1,,16,2,14,5,7,0,,,,5,8,5,6,,,,,,2,2,2,1,,2,1,,0,0,"0.00",2,2,2,1
Public Method,"pegasus.PegasusUtils.MapIdentityLongText.map",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,2,11,4,7,0,5,2,0,5,7,4,6,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Static Class,"pegasus.PegasusUtils.MapSwapDouble",1,1,1,1,9,2,7,0,2,8,8,0,,0,0,,,,1,0,1,1,0,0,0,1,,12,2,10,5,4,0,,,,4,6,5,4,,,,,,1,1,1,1,,2,0,,0,0,"0.00",1,1,1,1
Public Method,"pegasus.PegasusUtils.MapSwapDouble.map",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,2,7,4,4,0,6,1,0,4,5,4,4,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Method,"pegasus.PegasusUtils.MatvecNaive",,,,,,,,,,,,,,,,,,,,,,,,,,,10,17,2,15,2,13,0,2,1,0,13,14,2,12,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Generic Class,"pegasus.PegasusUtils.RangePartition",1,1,1,1,3,0,3,0,2,2,2,0,,0,0,,,,2,1,2,2,0,0,0,2,,12,1,10,4,3,1,,,,4,7,4,3,,,,,,1,1,1,1,,1,0,,0,0,"0.10",2,2,2,2
TypeVariable,"pegasus.PegasusUtils.RangePartition.V2",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,"0.00",0,0,0,0
Public Method,"pegasus.PegasusUtils.RangePartition.configure",,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"pegasus.PegasusUtils.RangePartition.getPartition",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Static Class,"pegasus.PegasusUtils.RangePartitionS1",1,1,1,1,5,0,5,0,2,3,3,0,,0,0,,,,2,1,2,2,0,0,0,2,,16,1,14,5,7,1,,,,6,10,5,6,,,,,,2,2,2,1,,1,1,,0,0,"0.07",3,3,3,2
Public Method,"pegasus.PegasusUtils.RangePartitionS1.configure",,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,"0.00",1,1,1,1
Public Method,"pegasus.PegasusUtils.RangePartitionS1.getPartition",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,2,5,0,2,2,0,3,5,2,4,2,2,2,1,1,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Static Class,"pegasus.PegasusUtils.RedAvgDouble",2,2,2,1,13,2,11,0,2,6,6,0,,0,0,,,,1,0,1,1,0,0,0,1,,16,2,14,5,7,0,,,,6,9,5,5,,,,,,2,2,2,1,,2,1,,0,0,"0.00",2,2,2,1
Public Method,"pegasus.PegasusUtils.RedAvgDouble.reduce",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,2,11,4,7,0,4,2,0,6,8,4,5,2,2,2,1,0,,,,,0,,1,0,,,"0.00",2,2,2,1
Public Static Generic Class,"pegasus.PegasusUtils.RedHistogram",1,1,1,1,7,1,6,0,2,6,6,0,,0,0,,,,2,1,2,2,0,0,0,2,,20,4,16,5,7,0,,,,6,10,5,5,,,,,,2,2,2,1,,2,1,,50,50,"0.00",3,3,3,2
